player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.4,89.3,30.6,67.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.4,89.3,30.6,67.6,pass,True,False,,"{""playerCoordinates"": {""x"": 32.4, ""y"": 89.3}, ""passEndCoordinates"": {""x"": 30.6, ""y"": 67.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,4.1,57.4,3.4,50.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.1,57.4,3.4,50.5,pass,True,False,,"{""playerCoordinates"": {""x"": 4.1, ""y"": 57.4}, ""passEndCoordinates"": {""x"": 3.4, ""y"": 50.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,2.7,56.8,3.1,45.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,2.7,56.8,3.1,45.6,pass,True,False,,"{""playerCoordinates"": {""x"": 2.7, ""y"": 56.8}, ""passEndCoordinates"": {""x"": 3.1, ""y"": 45.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,42.6,84.4,60.2,85,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.6,84.4,60.2,85,pass,True,False,,"{""playerCoordinates"": {""x"": 42.6, ""y"": 84.4}, ""passEndCoordinates"": {""x"": 60.2, ""y"": 85}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.4,81.2,43.3,56.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.4,81.2,43.3,56.7,pass,True,False,,"{""playerCoordinates"": {""x"": 45.4, ""y"": 81.2}, ""passEndCoordinates"": {""x"": 43.3, ""y"": 56.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.5,84.7,53.4,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.5,84.7,53.4,75.3,pass,True,False,,"{""playerCoordinates"": {""x"": 45.5, ""y"": 84.7}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,21.5,80.9,12.4,56.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.5,80.9,12.4,56.5,pass,True,False,,"{""playerCoordinates"": {""x"": 21.5, ""y"": 80.9}, ""passEndCoordinates"": {""x"": 12.4, ""y"": 56.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,61.8,85.3,70.6,93.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.8,85.3,70.6,93.5,pass,True,False,,"{""playerCoordinates"": {""x"": 61.8, ""y"": 85.3}, ""passEndCoordinates"": {""x"": 70.6, ""y"": 93.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,64.3,88.5,71.1,70.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,64.3,88.5,71.1,70.9,pass,True,False,,"{""playerCoordinates"": {""x"": 64.3, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 71.1, ""y"": 70.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,44.2,63.3,20.3,48.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.2,63.3,20.3,48.5,pass,True,False,,"{""playerCoordinates"": {""x"": 44.2, ""y"": 63.3}, ""passEndCoordinates"": {""x"": 20.3, ""y"": 48.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,55.7,72.9,78.3,11.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.7,72.9,78.3,11.2,pass,True,False,True,"{""playerCoordinates"": {""x"": 55.7, ""y"": 72.9}, ""passEndCoordinates"": {""x"": 78.3, ""y"": 11.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,3.3,57,2.7,45.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,3.3,57,2.7,45.6,pass,True,False,,"{""playerCoordinates"": {""x"": 3.3, ""y"": 57}, ""passEndCoordinates"": {""x"": 2.7, ""y"": 45.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,64.9,74.7,77.8,93.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.9,74.7,77.8,93.4,pass,True,False,,"{""playerCoordinates"": {""x"": 64.9, ""y"": 74.7}, ""passEndCoordinates"": {""x"": 77.8, ""y"": 93.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,68.6,82,81.3,93.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.6,82,81.3,93.1,pass,True,False,,"{""playerCoordinates"": {""x"": 68.6, ""y"": 82}, ""passEndCoordinates"": {""x"": 81.3, ""y"": 93.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,31.9,72,31,49.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.9,72,31,49.5,pass,True,False,,"{""playerCoordinates"": {""x"": 31.9, ""y"": 72}, ""passEndCoordinates"": {""x"": 31, ""y"": 49.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,34.9,83.4,45.3,73,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.9,83.4,45.3,73,pass,True,False,,"{""playerCoordinates"": {""x"": 34.9, ""y"": 83.4}, ""passEndCoordinates"": {""x"": 45.3, ""y"": 73}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,56.8,62,87.5,16.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.8,62,87.5,16.2,pass,True,False,True,"{""playerCoordinates"": {""x"": 56.8, ""y"": 62}, ""passEndCoordinates"": {""x"": 87.5, ""y"": 16.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,35.3,66.5,34.2,42.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.3,66.5,34.2,42.9,pass,True,False,,"{""playerCoordinates"": {""x"": 35.3, ""y"": 66.5}, ""passEndCoordinates"": {""x"": 34.2, ""y"": 42.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,10.2,41.7,18.7,17.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,10.2,41.7,18.7,17.4,pass,True,False,,"{""playerCoordinates"": {""x"": 10.2, ""y"": 41.7}, ""passEndCoordinates"": {""x"": 18.7, ""y"": 17.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,57.2,94.6,42,82.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.2,94.6,42,82.1,pass,True,False,,"{""playerCoordinates"": {""x"": 57.2, ""y"": 94.6}, ""passEndCoordinates"": {""x"": 42, ""y"": 82.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,46.2,92.8,39.3,71.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.2,92.8,39.3,71.2,pass,True,False,,"{""playerCoordinates"": {""x"": 46.2, ""y"": 92.8}, ""passEndCoordinates"": {""x"": 39.3, ""y"": 71.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,58.1,94.4,52.8,72,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.1,94.4,52.8,72,pass,True,False,,"{""playerCoordinates"": {""x"": 58.1, ""y"": 94.4}, ""passEndCoordinates"": {""x"": 52.8, ""y"": 72}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,62.1,79.9,58.8,60.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.1,79.9,58.8,60.2,pass,True,False,,"{""playerCoordinates"": {""x"": 62.1, ""y"": 79.9}, ""passEndCoordinates"": {""x"": 58.8, ""y"": 60.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,38.6,69.4,52.4,55.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.6,69.4,52.4,55.6,pass,True,False,,"{""playerCoordinates"": {""x"": 38.6, ""y"": 69.4}, ""passEndCoordinates"": {""x"": 52.4, ""y"": 55.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,61.3,69.9,66.1,92.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.3,69.9,66.1,92.1,pass,True,False,,"{""playerCoordinates"": {""x"": 61.3, ""y"": 69.9}, ""passEndCoordinates"": {""x"": 66.1, ""y"": 92.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,66.2,71.7,86,13.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.2,71.7,86,13.9,pass,True,False,True,"{""playerCoordinates"": {""x"": 66.2, ""y"": 71.7}, ""passEndCoordinates"": {""x"": 86, ""y"": 13.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,34.5,58.9,33.7,46.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.5,58.9,33.7,46.5,pass,True,False,,"{""playerCoordinates"": {""x"": 34.5, ""y"": 58.9}, ""passEndCoordinates"": {""x"": 33.7, ""y"": 46.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41,83.5,44.7,69.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41,83.5,44.7,69.7,pass,True,False,,"{""playerCoordinates"": {""x"": 41, ""y"": 83.5}, ""passEndCoordinates"": {""x"": 44.7, ""y"": 69.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,37,82.7,35.9,60.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37,82.7,35.9,60.5,pass,True,False,,"{""playerCoordinates"": {""x"": 37, ""y"": 82.7}, ""passEndCoordinates"": {""x"": 35.9, ""y"": 60.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,55.3,84.1,59.8,73.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.3,84.1,59.8,73.2,pass,True,False,,"{""playerCoordinates"": {""x"": 55.3, ""y"": 84.1}, ""passEndCoordinates"": {""x"": 59.8, ""y"": 73.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,74,87.7,73.1,75.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74,87.7,73.1,75.6,pass,True,False,,"{""playerCoordinates"": {""x"": 74, ""y"": 87.7}, ""passEndCoordinates"": {""x"": 73.1, ""y"": 75.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,9.3,79.9,29.8,74.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,9.3,79.9,29.8,74.3,pass,True,False,,"{""playerCoordinates"": {""x"": 9.3, ""y"": 79.9}, ""passEndCoordinates"": {""x"": 29.8, ""y"": 74.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,4.1,57.4,3.5,41.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.1,57.4,3.5,41.4,pass,True,False,,"{""playerCoordinates"": {""x"": 4.1, ""y"": 57.4}, ""passEndCoordinates"": {""x"": 3.5, ""y"": 41.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,23.5,81.1,24.6,61.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,23.5,81.1,24.6,61.5,pass,True,False,,"{""playerCoordinates"": {""x"": 23.5, ""y"": 81.1}, ""passEndCoordinates"": {""x"": 24.6, ""y"": 61.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,66.6,69.4,69.1,59.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.6,69.4,69.1,59.7,pass,True,False,,"{""playerCoordinates"": {""x"": 66.6, ""y"": 69.4}, ""passEndCoordinates"": {""x"": 69.1, ""y"": 59.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,61.3,80.8,44.6,53.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.3,80.8,44.6,53.5,pass,True,False,,"{""playerCoordinates"": {""x"": 61.3, ""y"": 80.8}, ""passEndCoordinates"": {""x"": 44.6, ""y"": 53.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,37.7,63.5,74.4,37.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,37.7,63.5,74.4,37.9,pass,True,False,True,"{""playerCoordinates"": {""x"": 37.7, ""y"": 63.5}, ""passEndCoordinates"": {""x"": 74.4, ""y"": 37.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,31,79.1,29.4,51.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31,79.1,29.4,51.2,pass,True,False,,"{""playerCoordinates"": {""x"": 31, ""y"": 79.1}, ""passEndCoordinates"": {""x"": 29.4, ""y"": 51.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,33.4,25.1,41.8,40,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.4,25.1,41.8,40,pass,True,False,,"{""playerCoordinates"": {""x"": 33.4, ""y"": 25.1}, ""passEndCoordinates"": {""x"": 41.8, ""y"": 40}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.5,69.1,45.6,87.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.5,69.1,45.6,87.4,pass,True,False,,"{""playerCoordinates"": {""x"": 36.5, ""y"": 69.1}, ""passEndCoordinates"": {""x"": 45.6, ""y"": 87.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.3,71.1,32.1,47.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.3,71.1,32.1,47.9,pass,True,False,,"{""playerCoordinates"": {""x"": 32.3, ""y"": 71.1}, ""passEndCoordinates"": {""x"": 32.1, ""y"": 47.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,40,72.7,62.4,89,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40,72.7,62.4,89,pass,True,False,,"{""playerCoordinates"": {""x"": 40, ""y"": 72.7}, ""passEndCoordinates"": {""x"": 62.4, ""y"": 89}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,26.4,71.5,23,42.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.4,71.5,23,42.9,pass,True,False,,"{""playerCoordinates"": {""x"": 26.4, ""y"": 71.5}, ""passEndCoordinates"": {""x"": 23, ""y"": 42.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,58.2,57.3,47.2,0,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.2,57.3,47.2,0,pass,True,False,True,"{""playerCoordinates"": {""x"": 58.2, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 47.2, ""y"": 0}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,71.3,63,65.2,24.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.3,63,65.2,24.2,pass,True,False,,"{""playerCoordinates"": {""x"": 71.3, ""y"": 63}, ""passEndCoordinates"": {""x"": 65.2, ""y"": 24.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,28.4,60.6,35.5,46.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,28.4,60.6,35.5,46.7,pass,True,False,,"{""playerCoordinates"": {""x"": 28.4, ""y"": 60.6}, ""passEndCoordinates"": {""x"": 35.5, ""y"": 46.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,42.1,72.9,48.4,65.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.1,72.9,48.4,65.3,pass,True,False,,"{""playerCoordinates"": {""x"": 42.1, ""y"": 72.9}, ""passEndCoordinates"": {""x"": 48.4, ""y"": 65.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,44.7,66.7,70.8,18,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,44.7,66.7,70.8,18,pass,True,False,True,"{""playerCoordinates"": {""x"": 44.7, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 70.8, ""y"": 18}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065184,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,35.3,57.3,59.2,27.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.3,57.3,59.2,27.9,pass,True,False,True,"{""playerCoordinates"": {""x"": 35.3, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 59.2, ""y"": 27.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
